period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
evaluation,BASE,140,2023-09-28,2023-09-27,104542.10424,-772.8000000000029,41.631840000000004,110.40000000000009,0.0,1,1,1,2023-10-09,2023-09-28,False,-924.831840000003,-0.008846501098512833
evaluation,BASE,141,2023-10-27,2023-10-26,103724.7408,3074.0,42.0732,116.00000000001299,0.0,3,1,1,2023-11-01,2023-10-31,False,2915.926799999987,0.028112162802338737
evaluation,BASE,142,2023-11-10,2023-11-09,106451.286,-261.0,42.4966,115.99999999998722,0.0,1,1,1,2023-11-13,2023-11-10,False,-419.4965999999872,-0.003940737738010861
evaluation,BASE,143,2023-11-24,2023-11-23,106321.66008,-644.6000000000058,42.3678,117.20000000001312,0.0,1,1,1,2023-11-27,2023-11-24,False,-804.1678000000189,-0.007563536906731291
evaluation,BASE,144,2023-11-29,2023-11-28,105508.29744,-940.8000000000029,41.9832,117.60000000000011,0.0,1,1,1,2023-11-30,2023-11-29,False,-1100.383200000003,-0.010429352256639001
evaluation,BASE,145,2023-12-01,2023-11-30,104416.77918000001,-293.0,41.676320000000004,117.20000000001312,0.0,1,1,1,2023-12-04,2023-12-01,False,-451.87632000001315,-0.0043276217055214965
evaluation,BASE,146,2023-12-07,2023-12-06,103910.778,-180.0,41.49600000000001,120.00000000000011,0.0,1,1,1,2023-12-08,2023-12-07,False,-341.4960000000001,-0.0032864348296959152
evaluation,BASE,147,2023-12-12,2023-12-11,103317.25932000001,-742.5,41.14638000000001,118.8000000000001,0.0,2,1,1,2023-12-14,2023-12-13,False,-902.4463800000001,-0.00873471079217164
evaluation,BASE,148,2023-12-20,2023-12-19,102541.10412,-1474.8999999999942,40.68918000000001,120.4000000000001,0.0,1,1,1,2023-12-21,2023-12-20,False,-1635.9891799999943,-0.01595447205332856
evaluation,BASE,149,2023-12-22,2023-12-21,100970.49006,-29.69999999999709,40.35042,118.8000000000001,0.0,3,1,1,2023-12-27,2023-12-26,False,-188.8504199999972,-0.0018703526137961305
evaluation,BASE,150,2023-12-29,2023-12-28,100881.1722,-1213.7999999999884,40.07852,115.60000000001294,0.0,2,1,1,2024-01-03,2024-01-02,False,-1369.4785200000013,-0.013575164623235823
evaluation,BASE,151,2024-01-17,2024-01-16,99446.28528,-4114.400000000009,38.924,118.39999999998696,2042.4,1,1,1,2024-01-18,2024-01-17,False,-2229.3239999999955,-0.022417368267936128
evaluation,BASE,152,2024-01-19,2024-01-18,95273.35086,-1465.0,37.78528,117.19999999998709,0.0,2,1,1,2024-01-23,2024-01-22,False,-1619.9852799999871,-0.017003550996967497
evaluation,BASE,153,2024-01-24,2024-01-23,95628.6219,1239.0,38.468,118.0000000000132,0.0,4,1,1,2024-01-30,2024-01-29,False,1082.5319999999867,0.01132016731488616
evaluation,BASE,154,2024-02-06,2024-02-05,96266.64948000001,7550.0,39.98480000000001,120.8000000000001,0.0,9,1,1,2024-02-27,2024-02-26,False,7389.2152,0.07675778932697927
evaluation,BASE,155,2024-02-28,2024-02-27,103992.99444,-1400.6000000000058,41.28492,119.19999999998687,0.0,1,1,1,2024-02-29,2024-02-28,False,-1561.0849199999927,-0.015011443111205721
evaluation,BASE,156,2024-03-01,2024-02-29,102658.42758,1172.0,41.26612,117.2000000000001,0.0,4,1,1,2024-03-07,2024-03-06,False,1013.53388,0.009872875553350648
evaluation,BASE,157,2024-03-12,2024-03-11,103627.2213,-664.7000000000116,41.28654,115.59999999998726,0.0,2,1,1,2024-03-14,2024-03-13,False,-821.586539999999,-0.007928288819223592
evaluation,BASE,158,2024-03-18,2024-03-15,102634.92288000001,0.0,41.02272000000001,115.2000000000001,0.0,2,1,1,2024-03-20,2024-03-19,False,-156.2227200000001,-0.0015221204987181072
evaluation,BASE,159,2024-03-21,2024-03-20,102465.68904000001,-371.79999999998836,40.880840000000006,114.4000000000128,0.0,1,1,1,2024-03-22,2024-03-21,False,-527.0808400000012,-0.005143973996937084
evaluation,BASE,160,2024-03-29,2024-03-28,102132.32238,1833.300000000003,41.188140000000004,116.39999999998719,0.0,3,1,1,2024-04-03,2024-04-02,False,1675.7118600000158,0.016407262862047297
evaluation,BASE,161,2024-04-19,2024-04-18,103238.34354000002,-436.5,41.176500000000004,116.4000000000001,0.0,1,1,1,2024-04-22,2024-04-19,False,-594.0765000000001,-0.005754417202265777
evaluation,BASE,162,2024-04-26,2024-04-25,102979.79184,3387.199999999997,41.83776,116.80000000001307,0.0,3,1,1,2024-05-06,2024-04-30,False,3228.5622399999843,0.03135141547980803
evaluation,BASE,163,2024-05-08,2024-05-07,106090.7139,-669.2999999999884,42.27066000000001,116.40000000001302,0.0,1,1,1,2024-05-09,2024-05-08,False,-827.9706600000014,-0.007804365052915356
evaluation,BASE,164,2024-05-10,2024-05-09,105573.1104,-748.7999999999884,42.048,115.2000000000001,0.0,1,1,1,2024-05-13,2024-05-10,False,-906.0479999999884,-0.00858218533646602
evaluation,BASE,165,2024-05-23,2024-05-22,104334.06264,-1107.5999999999913,41.48104,113.60000000001271,0.0,1,1,1,2024-05-24,2024-05-23,False,-1262.6810400000038,-0.012102289588366054
evaluation,BASE,166,2024-05-30,2024-05-29,103123.6206,-28.60000000000582,41.2126,114.3999999999874,0.0,1,1,1,2024-05-31,2024-05-30,False,-184.21259999999324,-0.0017863278939218438
evaluation,BASE,167,2024-06-04,2024-06-03,103326.26112000001,604.8000000000029,41.42016,115.2000000000001,0.0,2,1,1,2024-06-06,2024-06-05,False,448.1798400000028,0.00433752112136817
evaluation,BASE,168,2024-06-17,2024-06-14,103359.46776,175.20000000001164,41.3472,116.80000000001307,0.0,3,1,1,2024-06-20,2024-06-19,False,17.052799999998584,0.00016498536969632112
evaluation,BASE,169,2024-06-27,2024-06-26,103383.87264,-473.59999999999127,41.22688,118.4000000000001,0.0,1,1,1,2024-06-28,2024-06-27,False,-633.2268799999914,-0.006125006384748168
evaluation,BASE,170,2024-07-01,2024-06-28,102946.0851,177.0,41.182,117.99999999998701,0.0,3,1,1,2024-07-04,2024-07-03,False,17.818000000012972,0.00017308088969779554
evaluation,BASE,171,2024-07-10,2024-07-09,102960.78804000001,772.1999999999971,41.306760000000004,118.8000000000133,0.0,1,1,1,2024-07-11,2024-07-10,False,612.0932399999838,0.005944916036988636
evaluation,BASE,172,2024-07-16,2024-07-15,103567.50936,1352.3999999999942,41.66568,117.60000000000011,0.0,5,1,1,2024-07-23,2024-07-22,False,1193.134319999994,0.01152035351021783
evaluation,BASE,173,2024-08-09,2024-08-08,104953.58652000001,-767.5,41.79498,122.80000000000011,0.0,1,1,1,2024-08-12,2024-08-09,False,-932.0949800000001,-0.008881020753134334
evaluation,BASE,174,2024-08-16,2024-08-15,103903.7766,-396.5,41.4495,122.00000000000011,0.0,3,1,1,2024-08-21,2024-08-20,False,-559.9495000000002,-0.005389115952499461
evaluation,BASE,175,2024-08-26,2024-08-23,103289.45376,-243.1999999999971,41.23456,121.60000000000011,0.0,1,1,1,2024-08-27,2024-08-26,False,-406.0345599999972,-0.003931035988857545
evaluation,BASE,176,2024-09-02,2024-08-30,102863.76864,-1550.3999999999942,40.80288,121.60000000000011,0.0,1,1,1,2024-09-03,2024-09-02,False,-1712.8028799999943,-0.01665117759776446
evaluation,BASE,177,2024-09-04,2024-09-03,101010.09798,-151.5,40.34142,121.2000000000001,0.0,1,1,1,2024-09-05,2024-09-04,False,-313.04142000000013,-0.0030991101509671073
evaluation,BASE,178,2024-09-19,2024-09-18,100939.6839,6997.5,41.74242,124.40000000000012,0.0,5,1,1,2024-09-26,2024-09-25,False,6831.35758,0.06767762010001697
evaluation,BASE,179,2024-09-27,2024-09-26,107749.74564,17023.5,46.46688,145.4999999999969,0.0,3,1,1,2024-10-09,2024-10-08,False,16831.533120000004,0.15620949283941163
evaluation,BASE,180,2024-10-21,2024-10-18,124644.92400000001,-465.00000000001455,49.717800000000004,185.9999999999933,0.0,1,1,1,2024-10-22,2024-10-21,False,-700.7178000000079,-0.005621711478599865
evaluation,BASE,181,2024-10-23,2024-10-22,123740.54316,-856.8000000000175,49.27824000000001,183.5999999999798,0.0,2,1,1,2024-10-25,2024-10-24,False,-1089.6782399999972,-0.008806153683930517
evaluation,BASE,182,2024-10-29,2024-10-28,122830.46118,-1484.699999999997,48.789060000000006,181.8000000000069,0.0,1,1,1,2024-10-30,2024-10-29,False,-1715.2890600000042,-0.013964687940773587
evaluation,BASE,183,2024-11-04,2024-11-01,121137.82272000001,2979.199999999997,49.01088,151.99999999999676,0.0,3,1,1,2024-11-07,2024-11-06,False,2778.1891200000005,0.022934117995677974
evaluation,BASE,184,2024-11-08,2024-11-07,123861.2673,-3757.0,48.748520000000006,173.40000000000657,0.0,1,1,1,2024-11-11,2024-11-08,False,-3979.1485200000066,-0.03212585020918809
evaluation,BASE,185,2024-11-12,2024-11-11,119673.12984,-1703.9999999999854,47.48480000000001,170.40000000000646,0.0,1,1,1,2024-11-13,2024-11-12,False,-1921.8847999999919,-0.016059451295119497
evaluation,BASE,186,2024-11-14,2024-11-13,117790.65341999999,-2079.399999999994,46.65724,168.6000000000064,0.0,1,1,1,2024-11-15,2024-11-14,False,-2294.6572400000005,-0.01948080915909398
evaluation,BASE,187,2024-11-21,2024-11-20,115412.27784,-2981.9999999999854,45.53088000000001,141.999999999997,0.0,2,1,1,2024-11-25,2024-11-22,False,-3169.530879999982,-0.02746268368772698
evaluation,BASE,188,2024-11-28,2024-11-27,112427.68104000001,-676.8000000000029,44.80416000000001,112.8000000000001,0.0,1,1,1,2024-11-29,2024-11-28,False,-834.404160000003,-0.007421696794609995
evaluation,BASE,189,2024-12-03,2024-12-02,111736.44282000001,-664.7999999999884,44.51944,166.2000000000063,0.0,2,1,1,2024-12-05,2024-12-04,False,-875.5194399999947,-0.007835576450293825
evaluation,BASE,190,2024-12-18,2024-12-17,110654.62649999998,-82.4999999999709,44.2035,165.00000000000625,0.0,3,1,1,2024-12-23,2024-12-20,False,-291.7034999999771,-0.0026361618056699792
evaluation,BASE,191,2024-12-24,2024-12-23,110361.86796,1315.199999999997,44.366080000000004,164.40000000000623,0.0,2,1,1,2024-12-26,2024-12-25,False,1106.4339199999908,0.01002550917678388
evaluation,BASE,192,2024-12-31,2024-12-30,111679.3314,-1829.1000000000058,44.26422000000001,163.79999999998196,0.0,1,1,1,2025-01-02,2024-12-31,False,-2037.1642199999878,-0.01824119283722707
evaluation,BASE,193,2025-01-08,2025-01-07,109212.23808,-1945.7999999999884,43.26444000000001,112.8000000000001,0.0,3,1,1,2025-01-13,2025-01-10,False,-2101.8644399999885,-0.019245685986769484
evaluation,BASE,194,2025-01-20,2025-01-17,107511.69804,438.3999999999942,43.061840000000004,109.60000000000011,0.0,1,1,1,2025-01-21,2025-01-20,False,285.7381599999941,0.0026577401827816397
evaluation,BASE,195,2025-01-27,2025-01-24,107528.90148000001,-163.8000000000029,42.94836000000001,109.20000000001222,0.0,1,1,1,2025-02-05,2025-01-27,False,-315.94836000001516,-0.0029382645563321447
evaluation,BASE,196,2025-02-07,2025-02-06,107446.9851,1119.3000000000175,43.17222000000001,109.20000000001222,0.0,3,1,1,2025-02-12,2025-02-11,False,966.9277800000053,0.008999115043573291
evaluation,BASE,197,2025-02-13,2025-02-12,108345.66480000001,-243.00000000001455,43.254000000000005,134.99999999999713,0.0,1,1,1,2025-02-14,2025-02-13,False,-421.25400000001173,-0.0038880558883239383
evaluation,BASE,198,2025-02-17,2025-02-14,108076.51097999999,-240.29999999998836,43.14186,160.20000000000607,0.0,1,1,1,2025-02-18,2025-02-17,False,-443.64185999999444,-0.004104886954410401
evaluation,BASE,199,2025-02-20,2025-02-19,107675.93088,80.09999999999127,43.04574,160.20000000000607,0.0,1,1,1,2025-02-21,2025-02-20,False,-123.1457400000148,-0.0011436700755088451
evaluation,BASE,200,2025-03-12,2025-03-11,107512.09812000001,-372.40000000000873,42.88984000000001,159.60000000000605,0.0,1,1,1,2025-03-13,2025-03-12,False,-574.8898400000148,-0.0053472106865438485
evaluation,BASE,201,2025-03-20,2025-03-19,106933.3824,-1196.0,42.494400000000006,155.99999999998283,0.0,1,1,1,2025-03-21,2025-03-20,False,-1394.4943999999828,-0.0130407770585959
evaluation,BASE,202,2025-03-25,2025-03-24,105230.14181999999,-443.69999999998254,41.96358,156.60000000000593,0.0,2,1,1,2025-03-27,2025-03-26,False,-642.2635799999885,-0.006103418363709932
evaluation,BASE,203,2025-03-28,2025-03-27,104800.956,-598.0000000000146,41.7612,155.99999999998283,0.0,1,1,1,2025-03-31,2025-03-28,False,-795.7611999999974,-0.007593071956328312
evaluation,BASE,204,2025-04-10,2025-04-09,103897.57536,734.3999999999942,41.67584000000001,108.79999999998802,0.0,3,1,1,2025-04-15,2025-04-14,False,583.9241600000062,0.005620190442142058
evaluation,BASE,205,2025-04-16,2025-04-15,104550.50592000001,1115.199999999997,42.01312,108.8000000000001,0.0,6,1,1,2025-04-24,2025-04-23,False,964.386879999997,0.009224124469927738
evaluation,BASE,206,2025-05-09,2025-05-08,105432.68232,453.8999999999942,42.23406000000001,106.79999999998824,0.0,1,1,1,2025-05-12,2025-05-09,False,304.86594000000593,0.0028915696090772275
evaluation,BASE,207,2025-06-13,2025-06-12,105621.12,-633.6000000000058,42.09216000000001,105.6000000000001,0.0,1,1,1,2025-06-16,2025-06-13,False,-781.292160000006,-0.00739712057588488
evaluation,BASE,208,2025-06-17,2025-06-16,105036.90318,-2314.4000000000087,41.52244,105.19999999998842,2314.4,1,1,1,2025-06-18,2025-06-17,False,-146.72243999999705,-0.00139686563063042
evaluation,BASE,209,2025-06-23,2025-06-20,102602.0163,3206.5,41.6527,106.00000000000009,0.0,4,1,1,2025-06-27,2025-06-26,False,3058.8473,0.02981274062934765
evaluation,BASE,210,2025-07-01,2025-06-30,107933.78244000001,975.6000000000058,43.3329,135.50000000000915,0.0,5,1,1,2025-07-08,2025-07-07,False,796.7670999999966,0.007381999240533579
evaluation,BASE,211,2025-07-25,2025-07-24,108681.33192,-565.3999999999796,43.319919999999996,154.20000000000584,0.0,1,1,1,2025-07-28,2025-07-25,False,-762.9199199999855,-0.007019788095360927
evaluation,BASE,212,2025-07-30,2025-07-29,107886.57300000002,-2014.500000000029,42.712500000000006,152.99999999998315,0.0,2,1,1,2025-08-01,2025-07-31,False,-2210.2125000000124,-0.02048644644593551
evaluation,BASE,213,2025-08-05,2025-08-04,105608.91756,863.6000000000058,42.37736000000001,152.3999999999832,0.0,3,1,1,2025-08-08,2025-08-07,False,668.8226400000226,0.006333012925921164
evaluation,BASE,214,2025-08-13,2025-08-12,106369.96974,200.8000000000029,42.54952,150.6000000000057,0.0,2,1,1,2025-08-15,2025-08-14,False,7.650479999997202,7.192330710159326e-05
evaluation,BASE,215,2025-08-18,2025-08-15,106255.94694,-74.10000000000582,42.44942,148.20000000000562,0.0,2,1,1,2025-08-20,2025-08-19,False,-264.74942000001147,-0.0024916197881094475
evaluation,BASE,216,2025-08-21,2025-08-20,106236.54306000001,4203.899999999994,43.297740000000005,145.80000000000553,0.0,4,1,1,2025-08-27,2025-08-26,False,4014.8022599999886,0.03779116059652392
evaluation,BASE,217,2025-08-29,2025-08-28,110204.63651999999,1016.3999999999942,44.24728,145.19999999998402,0.0,3,1,1,2025-09-03,2025-09-02,False,826.9527200000101,0.0075037924547751165
evaluation,BASE,218,2025-09-08,2025-09-05,111213.03816,-683.2000000000116,44.3104,146.40000000000555,0.0,2,1,1,2025-09-10,2025-09-09,False,-873.9104000000171,-0.007857985128890549
evaluation,BASE,219,2025-09-11,2025-09-10,110101.0158,2308.4999999999854,44.46414,145.80000000000553,0.0,2,1,1,2025-09-15,2025-09-12,False,2118.2358599999798,0.019239021952783653
evaluation,BASE,220,2025-09-18,2025-09-17,112280.25156,-1566.5,44.560900000000004,144.60000000000548,0.0,1,1,1,2025-09-19,2025-09-18,False,-1755.6609000000053,-0.01563641758552545
evaluation,BASE,221,2025-09-22,2025-09-19,110590.1136,-167.99999999998545,44.16480000000001,144.00000000000546,0.0,2,1,1,2025-09-24,2025-09-23,False,-356.1647999999909,-0.003220584448337079
evaluation,BASE,222,2025-09-25,2025-09-24,110139.62352000001,-354.00000000001455,43.94792000000001,141.5999999999844,0.0,2,1,1,2025-09-29,2025-09-26,False,-539.547919999999,-0.004898763067789347
evaluation,BASE,223,2025-09-30,2025-09-29,109446.58494,-3141.5999999999913,43.113839999999996,138.60000000000525,0.0,3,1,1,2025-10-13,2025-10-10,False,-3323.3138399999966,-0.03036471025406484
evaluation,BASE,224,2025-10-17,2025-10-16,106176.231,-1440.0,42.147000000000006,135.00000000000512,0.0,1,1,1,2025-10-20,2025-10-17,False,-1617.147000000005,-0.015230781736827756
evaluation,BASE,225,2025-10-24,2025-10-23,104576.01101999999,1812.199999999997,42.15796,132.5999999999854,0.0,3,1,1,2025-10-29,2025-10-28,False,1637.4420400000117,0.015657912594188104
evaluation,BASE,226,2025-11-04,2025-11-03,106236.14297999999,-1516.3999999999942,42.155919999999995,133.80000000000507,0.0,1,1,1,2025-11-05,2025-11-04,False,-1692.355919999999,-0.01593013330989061
evaluation,BASE,227,2025-11-06,2025-11-05,104410.878,263.99999999998545,41.7824,131.99999999998545,0.0,4,1,1,2025-11-12,2025-11-11,False,90.2176,0.0008640632252896102
evaluation,BASE,228,2025-11-13,2025-11-12,104740.944,-593.9999999999854,41.7428,132.000000000005,0.0,2,1,1,2025-11-17,2025-11-14,False,-767.7427999999904,-0.007329920570507656
evaluation,BASE,229,2025-11-20,2025-11-19,104014.7988,-1738.0000000000146,41.223600000000005,131.99999999998545,0.0,1,1,1,2025-11-21,2025-11-20,False,-1911.2236,-0.01837453537428753
evaluation,BASE,230,2025-12-01,2025-11-28,101833.46262,416.1000000000058,40.782180000000004,131.40000000000498,0.0,2,1,1,2025-12-03,2025-12-02,False,243.91782000000086,0.002395261967180674
evaluation,BASE,231,2025-12-08,2025-12-05,102314.25876,-238.70000000001164,40.84374,130.20000000000493,0.0,2,1,1,2025-12-10,2025-12-09,False,-409.7437400000166,-0.004004756961208685
evaluation,BASE,232,2025-12-18,2025-12-17,101706.53723999999,-65.09999999999127,40.63542,130.19999999998566,0.0,1,1,1,2025-12-19,2025-12-18,False,-235.93541999997694,-0.0023197665204472847
evaluation,BASE,233,2025-12-26,2025-12-25,101600.01594,-426.0,40.52112,127.80000000000484,0.0,2,1,1,2025-12-30,2025-12-29,False,-594.3211200000048,-0.005849616405089757
evaluation,BASE,234,2025-12-31,2025-12-30,100878.1716,126.60000000000582,40.3432,126.6000000000048,0.0,1,1,1,2026-01-05,2025-12-31,False,-40.34319999999897,-0.00039992001599679043
evaluation,BASE,235,2026-01-12,2026-01-09,100877.77152,61.79999999998836,40.33068,123.60000000000468,0.0,2,1,1,2026-01-14,2026-01-13,False,-102.13068000001633,-0.0010124200650067684
evaluation,BASE,236,2026-01-16,2026-01-15,100634.12280000001,-3444.0,39.5322,123.00000000000466,2521.5,1,1,1,2026-01-19,2026-01-16,False,-1085.0322000000047,-0.010781951189224303
evaluation,BASE,237,2026-01-22,2026-01-21,97271.4504,-184.5,38.8393,123.00000000000466,0.0,1,1,1,2026-01-23,2026-01-22,False,-346.33930000000464,-0.003560544214934464
evaluation,BASE,238,2026-01-30,2026-01-29,99064.90901999999,-1170.3999999999942,39.358880000000006,125.39999999998619,0.0,1,1,1,2026-02-02,2026-01-30,False,-1335.1588799999804,-0.013477616778817494
evaluation,BASE,239,2026-02-05,2026-02-04,97425.88128,-769.6000000000058,38.783680000000004,124.80000000000473,0.0,1,1,1,2026-02-06,2026-02-05,False,-933.1836800000106,-0.00957839608674475
evaluation,BASE,240,2026-03-03,2026-03-02,97271.4504,-2070.5,38.46210000000001,122.99999999998646,0.0,1,1,1,2026-03-04,2026-03-03,False,-2231.9620999999865,-0.022945705968418318
evaluation,BASE,241,2026-03-09,2026-03-06,93926.58156,994.6999999999825,37.737700000000004,121.79999999998658,0.0,4,1,1,2026-03-13,2026-03-12,False,835.162299999996,0.008891650117879537
evaluation,BASE,242,2026-03-17,2026-03-16,95674.73112000001,-693.5999999999913,38.09904,122.40000000000464,0.0,1,1,1,2026-03-18,2026-03-17,False,-854.099039999996,-0.008927111997092967
evaluation,BASE,243,2026-03-30,2026-03-27,94230.3423,1223.7999999999884,37.90404000000001,126.59999999998605,0.0,2,1,1,2026-04-01,2026-03-31,False,1059.2959600000024,0.011241559079001694
evaluation,BASE,244,2026-04-14,2026-04-13,96000.19620000002,512.5,38.47030000000001,122.99999999998646,0.0,2,1,1,2026-04-16,2026-04-15,False,351.0297000000135,0.0036565519019221907
evaluation,BASE,245,2026-04-21,2026-04-20,96312.65868000001,424.1999999999971,38.577960000000004,121.2000000000046,0.0,3,1,1,2026-04-24,2026-04-23,False,264.4220399999925,0.00274545468502264
evaluation,BASE,246,2026-04-30,2026-04-29,96679.332,720.0,38.784000000000006,119.99999999998678,0.0,1,1,1,2026-05-06,2026-04-30,False,561.2160000000132,0.0058049221937116115
evaluation,BASE,247,2026-05-14,2026-05-13,97291.4544,-1968.6000000000058,38.49192,115.79999999998725,0.0,1,1,1,2026-05-15,2026-05-14,False,-2122.891919999993,-0.021819921729939656
evaluation,BASE,248,2026-05-20,2026-05-19,94554.9072,-331.5,37.7247,117.00000000000443,0.0,2,1,1,2026-05-22,2026-05-21,False,-486.2247000000044,-0.005142247128132176
evaluation,BASE,249,2026-05-27,2026-05-26,94372.8708,-874.0,37.544,114.00000000000432,0.0,1,1,1,2026-05-28,2026-05-27,False,-1025.5440000000044,-0.010866936560331959
evaluation,BASE,250,2026-06-03,2026-06-02,93403.57698,-2797.199999999997,36.77184,113.4000000000043,0.0,3,1,1,2026-06-08,2026-06-05,False,-2947.371840000001,-0.031555235198659534
evaluation,BASE,251,2026-06-18,2026-06-17,90529.90236,-256.19999999998254,36.131519999999995,109.80000000000416,0.0,3,1,1,2026-06-24,2026-06-23,False,-402.1315199999867,-0.004441974524625862
evaluation,BASE,252,2026-06-25,2026-06-24,90083.61312000001,-1375.5999999999913,35.7294,108.60000000000412,0.0,2,1,1,2026-06-29,2026-06-26,False,-1519.9293999999954,-0.016872429372646318
evaluation,BASE,253,2026-06-30,2026-06-29,88622.721,143.1999999999971,35.449160000000006,107.40000000000407,0.0,2,1,1,2026-07-02,2026-07-01,False,0.3508399999930134,3.9588041986773726e-06
evaluation,BASE,254,2026-07-06,2026-07-03,88762.04886000001,-760.2000000000116,35.32396,108.59999999998804,0.0,1,1,1,2026-07-07,2026-07-06,False,-904.1239599999997,-0.01018592936521812
evaluation,BASE,255,2026-07-16,2026-07-15,86499.09636,-995.5,34.371900000000004,108.59999999998804,0.0,1,1,1,2026-07-17,2026-07-16,False,-1138.4718999999882,-0.013161662351497752
evaluation,BASE,256,2026-07-30,2026-07-29,86191.03476000001,930.0,34.6332,111.59999999998772,0.0,1,1,1,2026-07-31,2026-07-30,False,783.7668000000123,0.009093368030473477
evaluation,BASE,257,2026-08-06,2026-08-05,86800.8567,721.5,34.835499999999996,111.0000000000042,0.0,4,1,1,2026-08-12,2026-08-11,False,575.6644999999958,0.006632014036331461
evaluation,BASE,258,2026-08-13,2026-08-12,87840.76464,-607.1999999999825,34.98576,110.40000000000418,0.0,1,1,1,2026-08-14,2026-08-13,True,-752.5857599999867,-0.008567613944212892
evaluation,STRESS,1,2020-01-02,2019-12-31,199729.86,290.4000000000233,159.64256,483.99999999998965,0.0,2,1,1,2020-01-06,2020-01-03,False,-353.2425599999664,-0.0017686016502488232
evaluation,STRESS,2,2020-01-14,2020-01-13,199491.56472,-853.1999999999825,158.99856,473.9999999999899,0.0,1,1,1,2020-01-15,2020-01-14,False,-1486.1985599999725,-0.007449931840907426
evaluation,STRESS,3,2020-01-23,2020-01-22,196615.21464000002,-16883.100000000006,150.30288000000002,432.8999999999951,0.0,1,1,1,2020-02-03,2020-01-23,False,-17466.30288,-0.08883495060125728
evaluation,STRESS,4,2020-02-05,2020-02-04,180380.92352,7663.600000000006,147.16016000000002,380.8000000000003,0.0,7,1,1,2020-02-14,2020-02-13,False,7135.639840000005,0.03955872772327186
evaluation,STRESS,5,2020-02-17,2020-02-14,187605.012,2349.999999999971,150.7948,422.99999999999517,0.0,2,1,1,2020-02-19,2020-02-18,False,1776.2051999999755,0.009467791830636037
evaluation,STRESS,6,2020-02-20,2020-02-19,189271.67840000003,-186.39999999999418,151.09584,466.0000000000315,0.0,3,1,1,2020-02-25,2020-02-24,False,-803.4958400000257,-0.004245198472335339
evaluation,STRESS,7,2020-03-05,2020-03-04,188757.87296,-3768.2000000000116,149.25704000000002,453.99999999999034,0.0,2,1,1,2020-03-09,2020-03-06,False,-4371.457040000002,-0.023159071308916288
evaluation,STRESS,8,2020-04-02,2020-04-01,183905.93296,5120.399999999994,148.95344,401.5999999999781,0.0,2,1,1,2020-04-07,2020-04-03,False,4569.846560000016,0.024848826171333847
evaluation,STRESS,9,2020-04-17,2020-04-16,188684.64368,-1729.0,150.03768000000002,395.20000000000033,0.0,3,1,1,2020-04-22,2020-04-21,False,-2274.23768,-0.012053114846256364
evaluation,STRESS,10,2020-04-23,2020-04-22,186504.17184,-1215.0,148.50216,388.8000000000219,0.0,1,1,1,2020-04-24,2020-04-23,False,-1752.302160000022,-0.009395511868245521
evaluation,STRESS,11,2020-04-30,2020-04-29,184625.12052000003,3052.7999999999884,148.70952000000003,381.59999999997916,0.0,3,1,1,2020-05-08,2020-05-07,False,2522.4904800000095,0.013662769578134162
evaluation,STRESS,12,2020-05-14,2020-05-13,187020.37824000002,-568.8000000000175,149.17728,379.20000000000033,0.0,1,1,1,2020-05-15,2020-05-14,False,-1097.1772800000178,-0.005866618869693596
evaluation,STRESS,13,2020-05-19,2020-05-18,186307.89336,-471.0,148.6476,376.80000000000035,0.0,1,1,1,2020-05-20,2020-05-19,False,-996.4476000000004,-0.005348391751038586
evaluation,STRESS,14,2020-05-26,2020-05-25,185065.59664,626.5999999999767,148.08968,385.60000000000036,0.0,2,1,1,2020-05-28,2020-05-27,False,92.91031999997637,0.000502039934416934
evaluation,STRESS,15,2020-06-01,2020-05-29,185419.138,4417.5,149.89100000000002,380.00000000000034,0.0,3,1,1,2020-06-04,2020-06-03,False,3887.609,0.020966600545840094
evaluation,STRESS,16,2020-06-08,2020-06-05,189250.67000000004,611.0000000000582,151.39640000000003,470.0000000000317,0.0,3,1,1,2020-06-11,2020-06-10,False,-10.39639999997354,-5.493454791982262e-05
evaluation,STRESS,17,2020-06-15,2020-06-12,187815.69624000002,612.2999999999884,150.28668000000002,376.80000000000035,0.0,1,1,1,2020-06-16,2020-06-15,False,85.21331999998796,0.0004537071272844962
evaluation,STRESS,18,2020-06-19,2020-06-18,189444.2474,4576.599999999977,153.13864,466.99999999999005,0.0,5,1,1,2020-06-30,2020-06-29,False,3956.4613599999866,0.020884568490729408
evaluation,STRESS,19,2020-07-03,2020-07-02,193281.2816,15312.0,160.512,439.9999999999906,0.0,3,1,1,2020-07-08,2020-07-07,False,14711.488000000008,0.0761143959633182
evaluation,STRESS,20,2020-07-09,2020-07-08,207966.45332000003,-606.2000000000116,165.89096,432.9999999999908,0.0,2,1,1,2020-07-13,2020-07-10,False,-1205.0909600000023,-0.005794641110437735
evaluation,STRESS,21,2020-07-14,2020-07-13,206591.20343999998,-719.0999999999767,164.75004,422.99999999999096,0.0,1,1,1,2020-07-15,2020-07-14,False,-1306.8500399999677,-0.006325777759359026
evaluation,STRESS,22,2020-07-23,2020-07-22,203727.75851999997,-6821.099999999977,160.017,428.99999999999085,0.0,2,1,1,2020-07-27,2020-07-24,False,-7410.116999999967,-0.03637264285353886
