period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
evaluation,STRESS,65,2025-10-28,2025-10-27,179857.9144,-2722.9000000000233,142.59044,372.99999999999204,0.0,7,1,1,2025-11-06,2025-11-05,False,-3238.490440000015,-0.018005826714957252
evaluation,STRESS,66,2025-12-08,2025-12-05,176920.74,-1912.5,140.565,374.999999999992,0.0,6,1,1,2025-12-16,2025-12-15,False,-2428.064999999992,-0.01372402692866869
evaluation,STRESS,67,2025-12-23,2025-12-22,174027.5832,4183.8000000000175,140.69312000000002,366.99999999999216,0.0,15,1,1,2026-01-15,2026-01-14,False,3676.1068800000253,0.021123702417767218
evaluation,STRESS,68,2026-01-30,2026-01-29,176910.03571999999,-2088.7999999999884,140.48672,372.99999999999204,0.0,1,1,1,2026-02-02,2026-01-30,False,-2602.28671999998,-0.01470966137906775
evaluation,STRESS,69,2026-02-11,2026-02-10,175154.0336,-2960.0,138.73520000000002,369.9999999999921,0.0,10,1,1,2026-03-05,2026-03-04,False,-3468.7351999999923,-0.019803912754424814
evaluation,STRESS,70,2026-03-18,2026-03-17,171912.03731999997,-6974.100000000006,134.5374,368.99999999999216,0.0,4,1,1,2026-03-24,2026-03-23,False,-7477.637399999998,-0.043496880826797465
evaluation,STRESS,71,2026-04-13,2026-04-10,164109.21744,8000.400000000052,134.29344000000003,354.0000000000239,0.0,22,1,1,2026-05-18,2026-05-15,False,7512.106560000028,0.045775043456937635
evaluation,STRESS,72,2026-05-27,2026-05-26,171961.55711999998,-5985.799999999988,134.98152,345.9999999999926,0.0,8,1,1,2026-06-08,2026-06-05,False,-6466.781519999981,-0.03760597210391196
evaluation,STRESS,73,2026-06-18,2026-06-17,165329.30528,-3774.1999999999825,130.56728,334.0000000000225,0.0,10,1,1,2026-07-03,2026-07-02,False,-4238.7672800000055,-0.025638329955002672
evaluation,STRESS,74,2026-07-22,2026-07-21,160307.5974,-4044.0,126.44240000000002,336.99999999999284,0.0,6,1,1,2026-07-30,2026-07-29,False,-4507.442399999993,-0.028117459640749333
evaluation,STRESS,75,2026-08-10,2026-08-07,156666.6416,-592.1999999999825,124.91472000000002,328.999999999993,0.0,4,1,1,2026-08-14,2026-08-13,True,-1046.1147199999755,-0.006677329068372494
earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,199812.35447999998,-16287.600000000006,76.60712000000001,221.59999999997558,1939.0000000000002,11,1,1,2015-01-20,2015-01-19,False,-14646.807119999981,-0.07330281031979952
earlier_diagnostic,BASE,2,2015-02-27,2015-02-26,185112.41508000004,53249.399999999994,84.62814,259.5000000000175,0.0,46,1,1,2015-05-06,2015-05-05,False,52905.27185999998,0.2858007759076338
earlier_diagnostic,BASE,3,2015-05-13,2015-05-12,237895.16952000002,4768.999999999971,96.0326,301.2000000000114,0.0,12,1,1,2015-05-29,2015-05-28,False,4371.767399999959,0.018376864939380035
earlier_diagnostic,BASE,4,2015-06-04,2015-06-03,242129.81628000003,-1702.8000000000175,96.43524000000002,283.79999999996875,0.0,10,1,1,2015-06-18,2015-06-17,False,-2083.035239999986,-0.00860296873802256
earlier_diagnostic,BASE,5,2015-07-13,2015-07-10,238429.87644000005,-15440.600000000035,92.20736000000002,286.99999999999386,0.0,12,1,1,2015-07-29,2015-07-28,False,-15819.80736000003,-0.06634993733254324
earlier_diagnostic,BASE,6,2015-09-23,2015-09-22,220287.44868,15407.700000000012,91.12554,266.80000000002985,0.0,24,1,1,2015-11-03,2015-11-02,False,15049.77445999998,0.06831880141234009
earlier_diagnostic,BASE,7,2015-11-05,2015-11-04,238938.57815999998,5491.0,96.60284,258.4000000000002,0.0,10,1,1,2015-11-19,2015-11-18,False,5135.99716,0.021495051990142806
earlier_diagnostic,BASE,8,2015-12-15,2015-12-14,244851.76056000002,-19664.699999999983,93.93626,259.60000000002907,0.0,14,1,1,2016-01-05,2016-01-04,False,-20018.23626000001,-0.08175655430949869
earlier_diagnostic,BASE,9,2016-02-05,2016-02-04,224815.4541,-4292.099999999977,88.98954,301.2000000000003,0.0,10,1,1,2016-02-26,2016-02-25,False,-4682.289539999976,-0.020827258333927748
earlier_diagnostic,BASE,10,2016-03-04,2016-03-03,219980.58732,7880.700000000012,89.49294,289.2000000000003,0.0,18,1,1,2016-03-30,2016-03-29,False,7502.007060000011,0.03410304132467397
earlier_diagnostic,BASE,11,2016-04-06,2016-04-05,226775.346,-6300.0,89.376,279.9999999999692,0.0,11,1,1,2016-04-21,2016-04-20,False,-6669.375999999969,-0.029409616687344705
earlier_diagnostic,BASE,12,2016-06-01,2016-05-31,220815.35424000002,-7308.0,86.7912,278.4000000000002,0.0,7,1,1,2016-06-14,2016-06-13,False,-7673.1912,-0.03474935529917976
earlier_diagnostic,BASE,13,2016-06-22,2016-06-21,213146.1207,-1986.5,84.7893,274.00000000003064,0.0,3,1,1,2016-06-27,2016-06-24,False,-2345.2893000000304,-0.011003199552953582
earlier_diagnostic,BASE,14,2016-06-30,2016-06-29,210747.44106,8871.100000000006,86.00298000000001,266.80000000000024,0.0,14,1,1,2016-07-20,2016-07-19,False,8518.297020000005,0.040419456469579805
earlier_diagnostic,BASE,15,2016-08-09,2016-08-08,219153.3219,5602.799999999988,88.711,266.80000000000024,0.0,12,1,1,2016-08-25,2016-08-24,False,5247.288999999988,0.023943460927296982
earlier_diagnostic,BASE,16,2016-10-11,2016-10-10,224760.14304,2137.600000000006,90.26016,267.2000000000003,0.0,15,1,1,2016-11-01,2016-10-31,False,1780.1398400000055,0.007920175774595403
earlier_diagnostic,BASE,17,2016-11-09,2016-11-08,226557.3024,-198.0,90.51240000000001,263.9999999999709,0.0,1,1,1,2016-11-10,2016-11-09,False,-552.512399999971,-0.002438731367945397
earlier_diagnostic,BASE,18,2016-11-11,2016-11-10,225740.53908,4774.200000000012,91.18068,261.60000000000025,0.0,17,1,1,2016-12-06,2016-12-05,False,4421.419320000011,0.019586288479771497
earlier_diagnostic,BASE,19,2017-01-04,2017-01-03,230294.84975999998,-2305.2000000000116,91.58424,271.19999999997015,0.0,9,1,1,2017-01-17,2017-01-16,False,-2667.984239999982,-0.011585079921589221
earlier_diagnostic,BASE,20,2017-01-24,2017-01-23,227720.63502000002,5077.499999999971,92.03138000000001,270.79999999997017,0.0,20,1,1,2017-02-28,2017-02-27,False,4714.66862,0.02070373912134017
earlier_diagnostic,BASE,21,2017-03-03,2017-03-02,231846.76008000004,-202.80000000001746,92.62552000000001,270.4000000000002,0.0,1,1,1,2017-03-06,2017-03-03,False,-565.8255200000176,-0.002440515104911435
earlier_diagnostic,BASE,22,2017-03-17,2017-03-16,231814.3536,-3263.4000000000233,92.00124,266.39999999997065,0.0,10,1,1,2017-03-31,2017-03-30,False,-3621.801239999994,-0.015623714337592225
earlier_diagnostic,BASE,23,2017-04-06,2017-04-05,228260.643,-4745.0,90.285,260.0000000000002,0.0,10,1,1,2017-04-20,2017-04-19,False,-5095.285,-0.02232222310878183
earlier_diagnostic,BASE,24,2017-05-16,2017-05-15,222964.68402000002,9723.600000000006,91.06020000000001,262.8000000000294,0.0,21,1,1,2017-06-16,2017-06-15,False,9369.739799999976,0.042023425553615955
earlier_diagnostic,BASE,25,2017-06-22,2017-06-21,232015.19376,6311.1999999999825,93.99824000000001,257.5999999999716,0.0,18,1,1,2017-07-18,2017-07-17,False,5959.601760000011,0.025686256418899503
earlier_diagnostic,BASE,26,2017-07-20,2017-07-19,238313.6532,-1764.0,94.9032,252.00000000000023,0.0,12,1,1,2017-08-07,2017-08-04,False,-2110.9032,-0.008857667916443154
earlier_diagnostic,BASE,27,2017-08-21,2017-08-18,236351.16078000003,6105.399999999994,95.6928,249.20000000000022,0.0,15,1,1,2017-09-11,2017-09-08,False,5760.507199999995,0.024372663036599088
earlier_diagnostic,BASE,28,2017-09-19,2017-09-18,241933.57704,-2410.1999999999825,96.2226,247.20000000002767,0.0,5,1,1,2017-09-26,2017-09-25,False,-2753.62260000001,-0.011381729785877306
earlier_diagnostic,BASE,29,2017-10-10,2017-10-09,239327.25588,5948.600000000006,96.84078000000001,303.50000000002046,0.0,19,1,1,2017-11-06,2017-11-03,False,5548.259219999985,0.023182730272819044
earlier_diagnostic,BASE,30,2017-11-08,2017-11-07,244717.53371999998,1366.2000000000116,98.0694,356.4000000000135,0.0,12,1,1,2017-11-24,2017-11-23,False,911.730599999998,0.003725644771506968
earlier_diagnostic,BASE,31,2017-12-12,2017-12-11,245605.6113,-5592.999999999942,97.0326,357.00000000001353,0.0,5,1,1,2017-12-19,2017-12-18,False,-6047.032599999956,-0.024620905719510148
earlier_diagnostic,BASE,32,2017-12-22,2017-12-21,239477.98602000004,-5054.700000000041,94.69138000000001,348.5999999999616,0.0,4,1,1,2017-12-28,2017-12-27,False,-5497.991380000002,-0.022958232910564216
earlier_diagnostic,BASE,33,2018-01-03,2018-01-02,234314.25348,8829.599999999977,95.40496,339.60000000001287,2603.6,19,1,1,2018-01-30,2018-01-29,False,10998.195039999964,0.04693779775091113
earlier_diagnostic,BASE,34,2018-02-23,2018-02-22,245091.80856,-9301.600000000006,96.09640000000002,301.9999999999936,0.0,20,1,1,2018-03-23,2018-03-22,False,-9699.696399999999,-0.03957576737055842
earlier_diagnostic,BASE,35,2018-04-25,2018-04-24,234504.09144000002,-3610.8000000000175,93.01176000000001,244.79999999997304,0.0,3,1,1,2018-05-02,2018-04-27,False,-3948.61175999999,-0.016838135896704718
earlier_diagnostic,BASE,36,2018-05-09,2018-05-08,231413.47344,-3635.600000000006,91.77208000000002,238.4000000000002,0.0,12,1,1,2018-05-25,2018-05-24,False,-3965.772080000006,-0.0171371701960484
earlier_diagnostic,BASE,37,2018-06-08,2018-06-07,227283.04752,-11444.899999999994,88.55862,237.20000000000022,0.0,7,1,1,2018-06-20,2018-06-19,False,-11770.658619999995,-0.05178854625734559
earlier_diagnostic,BASE,38,2018-07-10,2018-07-09,215766.34464000002,3511.1999999999825,86.94224,246.4000000000002,0.0,15,1,1,2018-07-31,2018-07-30,False,3177.8577599999826,0.014728236534303565
earlier_diagnostic,BASE,39,2018-08-22,2018-08-21,218843.96004,-193.79999999998836,87.42964,258.4000000000289,0.0,9,1,1,2018-09-04,2018-09-03,False,-539.6296400000173,-0.002465819206988324
earlier_diagnostic,BASE,40,2018-09-20,2018-09-19,218520.89544000002,-2067.2000000000116,86.92576000000001,258.4000000000002,0.0,7,1,1,2018-10-09,2018-10-08,False,-2412.525760000012,-0.011040252032384824
earlier_diagnostic,BASE,41,2018-10-23,2018-10-22,215911.97376,-10110.799999999988,84.27384,257.5999999999716,0.0,24,1,1,2018-11-26,2018-11-23,False,-10452.67383999996,-0.04841173770019247
earlier_diagnostic,BASE,42,2018-12-04,2018-12-03,205301.45208000002,-6623.3000000000175,80.72998000000001,247.60000000000022,0.0,10,1,1,2018-12-18,2018-12-17,False,-6951.629980000018,-0.03386059820605248
earlier_diagnostic,BASE,43,2019-01-08,2019-01-07,198704.83302000002,35400.59999999998,86.49504000000002,255.59999999997186,3770.1,39,1,1,2019-03-11,2019-03-08,False,38828.604960000004,0.19540845771019485
earlier_diagnostic,BASE,44,2019-03-19,2019-03-18,237453.88128,-8808.799999999988,93.15152,246.4000000000002,0.0,6,1,1,2019-03-27,2019-03-26,False,-9148.351519999987,-0.038526856123326396
earlier_diagnostic,BASE,45,2019-04-01,2019-03-29,228351.26112,10665.199999999983,93.39668,292.9999999999417,0.0,11,1,1,2019-04-17,2019-04-16,False,10278.803320000041,0.04501312263214726
earlier_diagnostic,BASE,46,2019-04-22,2019-04-19,238357.06188000002,-11617.799999999988,92.9424,288.99999999999386,0.0,4,1,1,2019-04-26,2019-04-25,False,-11999.742399999983,-0.0503435572890272
earlier_diagnostic,BASE,47,2019-06-04,2019-06-03,226391.06916,12377.799999999988,92.96412000000001,248.80000000000024,0.0,24,1,1,2019-07-09,2019-07-08,False,12036.035879999987,0.05316479985124156
earlier_diagnostic,BASE,48,2019-07-26,2019-07-25,237848.76023999997,-6415.5,93.7885,244.4000000000002,0.0,6,1,1,2019-08-05,2019-08-02,False,-6753.6885,-0.028394886284819093
earlier_diagnostic,BASE,49,2019-08-20,2019-08-19,231611.61306,6911.5,93.96034,240.4000000000269,0.0,20,1,1,2019-09-18,2019-09-17,False,6577.139659999973,0.028397279277598816
earlier_diagnostic,BASE,50,2019-10-14,2019-10-11,238345.1595,-4105.5,94.4384,297.49999999999363,0.0,9,1,1,2019-10-25,2019-10-24,False,-4497.438399999994,-0.018869434602467743
earlier_diagnostic,BASE,51,2019-11-04,2019-11-01,234073.60536000002,-3950.8000000000466,92.76246,290.4999999999938,0.0,7,1,1,2019-11-13,2019-11-12,False,-4334.06246000004,-0.01851581024410825
earlier_diagnostic,BASE,52,2019-12-10,2019-12-09,229424.67575999998,7146.299999999988,93.12268,290.4999999999938,3602.2,15,1,1,2019-12-31,2019-12-30,True,10364.877319999994,0.04517769191855649
earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,199963.15328,-16287.600000000006,153.21424000000002,443.2000000000004,1939.0000000000002,11,1,1,2015-01-20,2015-01-19,False,-14945.014240000006,-0.07473884060566464
earlier_diagnostic,STRESS,2,2015-02-27,2015-02-26,184896.32895999998,53146.79999999999,168.93016,466.1999999999947,0.0,46,1,1,2015-05-06,2015-05-05,False,52511.66983999999,0.28400601642750967
earlier_diagnostic,STRESS,3,2015-05-13,2015-05-12,237094.8,4749.999999999971,191.3,499.9999999999893,0.0,12,1,1,2015-05-29,2015-05-28,False,4058.6999999999816,0.0171184690680689
earlier_diagnostic,STRESS,4,2015-06-04,2015-06-03,241295.57964000004,-1695.6000000000058,192.05496000000002,565.1999999999796,0.0,10,1,1,2015-06-18,2015-06-17,False,-2452.854959999985,-0.010165353893591885
earlier_diagnostic,STRESS,5,2015-07-13,2015-07-10,236929.734,-15333.00000000003,183.1296,512.9999999999688,0.0,12,1,1,2015-07-29,2015-07-28,False,-16029.129599999998,-0.06765351621084417
earlier_diagnostic,STRESS,6,2015-09-23,2015-09-22,219142.82208,15315.300000000017,181.15812,530.4000000000299,0.0,24,1,1,2015-11-03,2015-11-02,False,14603.741879999987,0.06664029303532817
earlier_diagnostic,STRESS,7,2015-11-05,2015-11-04,237264.868,5448.5,191.71028,512.8000000000004,0.0,10,1,1,2015-11-19,2015-11-18,False,4743.98972,0.01999448869101008
earlier_diagnostic,STRESS,8,2015-12-15,2015-12-14,242387.71631999998,-19452.600000000006,185.84616,513.6000000000005,0.0,14,1,1,2016-01-05,2016-01-04,False,-20152.04616000001,-0.08313971708613856
earlier_diagnostic,STRESS,9,2016-02-05,2016-02-04,222247.26336,-4240.799999999988,175.85184000000004,446.4000000000169,0.0,10,1,1,2016-02-26,2016-02-25,False,-4863.0518400000055,-0.02188126758673626
earlier_diagnostic,STRESS,10,2016-03-04,2016-03-03,217428.53664,7782.600000000006,176.75784000000002,571.2000000000005,0.0,18,1,1,2016-03-30,2016-03-29,False,7034.642160000005,0.03235381274559823
earlier_diagnostic,STRESS,11,2016-04-06,2016-04-05,223718.4516,-6210.0,176.19840000000002,551.9999999999698,0.0,11,1,1,2016-04-21,2016-04-20,False,-6938.19839999997,-0.031013080728831445
earlier_diagnostic,STRESS,12,2016-06-01,2016-05-31,217505.9676,-7192.5,170.839,548.0000000000005,0.0,7,1,1,2016-06-14,2016-06-13,False,-7911.339,-0.03637297443971372
earlier_diagnostic,STRESS,13,2016-06-22,2016-06-21,209588.70196,-1951.7000000000116,166.60788000000002,538.4000000000004,0.0,3,1,1,2016-06-27,2016-06-24,False,-2656.707880000012,-0.012675816278050355
earlier_diagnostic,STRESS,14,2016-06-30,2016-06-29,206812.09175999998,8698.200000000012,168.65352000000001,523.2000000000005,0.0,14,1,1,2016-07-20,2016-07-19,False,8006.346480000011,0.038713144922353795
earlier_diagnostic,STRESS,15,2016-08-09,2016-08-08,214726.95644,5485.200000000012,173.698,522.4000000000004,0.0,12,1,1,2016-08-25,2016-08-24,False,4789.102000000011,0.02230321744134721
earlier_diagnostic,STRESS,16,2016-10-11,2016-10-10,219550.98528000002,2086.4000000000233,176.19648,521.6000000000005,0.0,15,1,1,2016-11-01,2016-10-31,False,1388.6035200000229,0.006324742830140774
earlier_diagnostic,STRESS,17,2016-11-09,2016-11-08,220894.52248,-192.89999999999418,176.36204000000004,514.4000000000004,0.0,1,1,1,2016-11-10,2016-11-09,False,-883.6620399999947,-0.004000380046001378
earlier_diagnostic,STRESS,18,2016-11-11,2016-11-10,220044.08244,4650.100000000006,177.62108,509.6000000000005,0.0,17,1,1,2016-12-06,2016-12-05,False,3962.8789200000056,0.018009477355886514
earlier_diagnostic,STRESS,19,2017-01-04,2017-01-03,224017.77128000002,-2240.600000000006,178.03544000000002,527.2000000000005,0.0,9,1,1,2017-01-17,2017-01-16,False,-2945.835440000006,-0.013150007801470374
earlier_diagnostic,STRESS,20,2017-01-24,2017-01-23,221168.9322,4927.499999999971,178.62516,525.6000000000005,0.0,20,1,1,2017-02-28,2017-02-27,False,4223.274839999971,0.019095244517348946
earlier_diagnostic,STRESS,21,2017-03-03,2017-03-02,225163.62944000002,-196.80000000001746,179.77024,524.8000000000004,0.0,1,1,1,2017-03-06,2017-03-03,False,-901.3702400000179,-0.004003178676066814
earlier_diagnostic,STRESS,22,2017-03-17,2017-03-16,224330.49632,-3155.600000000035,177.92432000000002,515.1999999999719,0.0,10,1,1,2017-03-31,2017-03-30,False,-3848.7243200000066,-0.01715649179730753
earlier_diagnostic,STRESS,23,2017-04-06,2017-04-05,220704.64656,-4584.399999999994,174.4584,502.40000000000043,0.0,10,1,1,2017-04-20,2017-04-19,False,-5261.258399999995,-0.02383845778511821
earlier_diagnostic,STRESS,24,2017-05-16,2017-05-15,215329.0972,9383.200000000012,175.7448,507.20000000000044,0.0,21,1,1,2017-06-16,2017-06-15,False,8700.25520000001,0.04040445677399149
earlier_diagnostic,STRESS,25,2017-06-22,2017-06-21,223897.92336,6085.799999999988,181.28232,496.80000000000047,0.0,18,1,1,2017-07-18,2017-07-17,False,5407.717679999988,0.024152603109699463
earlier_diagnostic,STRESS,26,2017-07-20,2017-07-19,229402.12416000004,-1696.8000000000175,182.57568000000003,484.8000000000004,0.0,12,1,1,2017-08-07,2017-08-04,False,-2364.1756800000176,-0.010305814249353187
earlier_diagnostic,STRESS,27,2017-08-21,2017-08-18,227031.7764,5860.399999999994,183.7056,478.3999999999739,0.0,15,1,1,2017-09-11,2017-09-08,False,5198.29440000002,0.02289677014569675
earlier_diagnostic,STRESS,28,2017-09-19,2017-09-18,232311.68751999998,-2312.6999999999825,184.6602,474.40000000000043,0.0,5,1,1,2017-09-26,2017-09-25,False,-2971.760199999983,-0.0127921252336654
earlier_diagnostic,STRESS,29,2017-10-10,2017-10-09,229238.05856,5693.8000000000175,185.38548000000003,522.899999999994,0.0,19,1,1,2017-11-06,2017-11-03,False,4985.514520000023,0.021748197272815115
earlier_diagnostic,STRESS,30,2017-11-08,2017-11-07,234166.42912000002,1306.4000000000233,187.55360000000002,568.0000000000384,0.0,12,1,1,2017-11-24,2017-11-23,False,550.8463999999849,0.002352371354297333
earlier_diagnostic,STRESS,31,2017-12-12,2017-12-11,235034.07604000004,-5348.599999999977,185.58504000000005,569.0000000000384,0.0,5,1,1,2017-12-19,2017-12-18,False,-6103.185040000015,-0.025967234806247092
earlier_diagnostic,STRESS,32,2017-12-22,2017-12-21,228918.0306,-4828.500000000058,180.9078,554.9999999999882,0.0,4,1,1,2017-12-28,2017-12-27,False,-5564.407800000046,-0.024307424738084595
earlier_diagnostic,STRESS,33,2018-01-03,2018-01-02,223289.17996,8408.399999999994,181.70767999999998,538.9999999999885,2479.4,19,1,1,2018-01-30,2018-01-29,False,10167.092320000005,0.04553329597887966
earlier_diagnostic,STRESS,34,2018-02-23,2018-02-22,233485.857,-8855.00000000003,182.965,517.4999999999941,0.0,20,1,1,2018-03-23,2018-03-22,False,-9555.465000000024,-0.04092524113783913
earlier_diagnostic,STRESS,35,2018-04-25,2018-04-24,223169.83224000002,-3433.8000000000175,176.90472,465.6000000000004,0.0,3,1,1,2018-05-02,2018-04-27,False,-4076.304720000018,-0.018265482745070588
earlier_diagnostic,STRESS,36,2018-05-09,2018-05-08,219533.7784,-3446.5,173.99740000000003,452.0000000000004,0.0,12,1,1,2018-05-25,2018-05-24,False,-4072.4974000000007,-0.01855066418334829
earlier_diagnostic,STRESS,37,2018-06-08,2018-06-07,215556.98832,-10846.600000000006,167.85816,449.6000000000004,0.0,7,1,1,2018-06-20,2018-06-19,False,-11464.058160000006,-0.05318342146709394
earlier_diagnostic,STRESS,38,2018-07-10,2018-07-09,204364.91328,3323.100000000006,164.56924,466.40000000000043,0.0,15,1,1,2018-07-31,2018-07-30,False,2692.1307600000055,0.013173155395376123
earlier_diagnostic,STRESS,39,2018-08-22,2018-08-21,206811.6916,-183.0,165.1148,488.0000000000275,0.0,9,1,1,2018-09-04,2018-09-03,False,-836.1148000000276,-0.004042879749841123
earlier_diagnostic,STRESS,40,2018-09-20,2018-09-19,206168.03424,-1948.8000000000175,163.89408,487.20000000000044,0.0,7,1,1,2018-10-09,2018-10-08,False,-2599.8940800000178,-0.012610558613434145
earlier_diagnostic,STRESS,41,2018-10-23,2018-10-22,203333.70096,-9514.199999999983,158.60232000000002,484.8000000000004,0.0,24,1,1,2018-11-26,2018-11-23,False,-10157.602319999984,-0.049955330926663245
earlier_diagnostic,STRESS,42,2018-12-04,2018-12-03,193184.84304,-6227.400000000023,151.80888,465.6000000000004,0.0,10,1,1,2018-12-18,2018-12-17,False,-6844.808880000023,-0.03543139706142871
earlier_diagnostic,STRESS,43,2019-01-08,2019-01-07,186423.43956000003,33184.59999999998,162.16128,479.20000000000044,3534.1,39,1,1,2019-03-11,2019-03-08,False,36077.33871999998,0.19352361916050023
earlier_diagnostic,STRESS,44,2019-03-19,2019-03-18,222580.19647999998,-8251.099999999977,174.50788,461.6000000000004,0.0,6,1,1,2019-03-27,2019-03-26,False,-8887.207879999976,-0.03992811589057313
earlier_diagnostic,STRESS,45,2019-04-01,2019-03-29,213695.84416,9973.599999999977,174.68048,493.19999999999436,0.0,11,1,1,2019-04-17,2019-04-16,False,9305.719519999984,0.04354656290382762
earlier_diagnostic,STRESS,46,2019-04-22,2019-04-19,222839.1,-10854.0,173.66400000000002,485.99999999999443,0.0,4,1,1,2019-04-26,2019-04-25,False,-11513.663999999995,-0.05166806004870777
earlier_diagnostic,STRESS,47,2019-06-04,2019-06-03,211262.4712,11542.0,173.3736,463.99999999997465,0.0,24,1,1,2019-07-09,2019-07-08,False,10904.626400000025,0.051616486061439315
earlier_diagnostic,STRESS,48,2019-07-26,2019-07-25,221657.22744000002,-5974.5,174.683,455.2000000000004,0.0,6,1,1,2019-08-05,2019-08-02,False,-6604.383000000001,-0.029795477802715586
earlier_diagnostic,STRESS,49,2019-08-20,2019-08-19,215580.6978,6428.500000000029,174.78812,447.2000000000004,0.0,20,1,1,2019-09-18,2019-09-17,False,5806.511880000028,0.02693428465189813
earlier_diagnostic,STRESS,50,2019-10-14,2019-10-11,221675.73484,-3815.6999999999825,175.54432,497.6999999999697,0.0,9,1,1,2019-10-25,2019-10-24,False,-4488.944319999952,-0.020250048221290257
earlier_diagnostic,STRESS,51,2019-11-04,2019-11-01,216900.7256,-3658.4000000000233,171.79416000000003,484.19999999997054,0.0,7,1,1,2019-11-13,2019-11-12,False,-4314.3941599999935,-0.019891100631707584
earlier_diagnostic,STRESS,52,2019-12-10,2019-12-09,212595.004,6617.399999999994,172.46128000000002,484.1999999999945,3335.6,15,1,1,2019-12-31,2019-12-30,True,9296.33872,0.04372792655089863
