model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,34,2022-12-27,2022-12-26,324326.47872,7398.0,262.02072000000004,739.7999999999915,0.0,7,1,1,2023-01-06,2023-01-05,False,6396.179280000008,0.019721421776117163
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,35,2023-01-17,2023-01-16,244414.92687999998,176.70000000001164,195.28884,588.9999999999875,0.0,1,1,1,2023-01-18,2023-01-17,False,-607.5888399999758,-0.002485890889545722
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,36,2023-01-30,2023-01-20,329816.3738,-12136.100000000035,258.58396,772.9999999999835,0.0,5,1,1,2023-02-06,2023-02-03,False,-13167.683960000018,-0.039924288197968234
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,37,2023-02-24,2023-02-23,316878.30064,2084.4000000000233,253.92624,771.9999999999835,0.0,6,1,1,2023-03-06,2023-03-03,False,1058.4737600000399,0.0033403163228982154
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,38,2023-03-27,2023-03-24,317691.0256,5358.400000000023,255.87936000000002,787.9999999999832,0.0,11,1,1,2023-04-12,2023-04-11,False,4314.520640000041,0.013580870381376113
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,39,2023-04-26,2023-04-25,322239.44424000004,8211.299999999988,260.68032000000005,731.6999999999916,0.0,6,1,1,2023-05-09,2023-05-08,False,7218.919679999996,0.022402346481901925
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,40,2023-05-29,2023-05-26,329174.01696000004,-1022.4000000000233,262.55232,681.6000000000006,0.0,6,1,1,2023-06-06,2023-06-05,False,-1966.5523200000239,-0.005974202758047552
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,41,2023-06-26,2023-06-21,325984.3416,2862.7999999999884,261.55888000000004,673.6000000000006,0.0,8,1,1,2023-07-06,2023-07-05,False,1927.6411199999877,0.005913293597289729
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,42,2023-07-27,2023-07-26,329224.137,10725.0,267.267,742.4999999999915,0.0,6,1,1,2023-08-04,2023-08-03,False,9715.23300000001,0.029509479737811598
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,43,2023-08-28,2023-08-25,339085.98016000004,-11056.400000000023,266.43392,759.5999999999913,0.0,7,1,1,2023-09-06,2023-09-05,False,-12082.433920000014,-0.03563236060157614
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,44,2023-09-26,2023-09-25,326828.6792,-1379.2000000000116,260.53088,689.6000000000006,0.0,6,1,1,2023-10-12,2023-10-11,False,-2329.3308800000123,-0.007127070016320685
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,45,2023-10-27,2023-10-26,324296.46672,9150.600000000035,262.70376000000005,724.8000000000006,0.0,6,1,1,2023-11-06,2023-11-03,False,8163.0962400000335,0.025171708845807782
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,46,2023-11-27,2023-11-24,332790.66304,-13830.0,260.29904000000005,737.6000000000007,0.0,7,1,1,2023-12-06,2023-12-05,False,-14827.89904,-0.04455623515560516
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,47,2023-12-27,2023-12-26,318027.16,748.0,254.32000000000002,748.0000000000007,0.0,6,1,1,2024-01-05,2024-01-04,False,-254.32000000000073,-0.0007996801279488229
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,48,2024-01-29,2024-01-26,317618.9968,-13899.200000000012,248.12928000000002,761.6000000000007,0.0,6,1,1,2024-02-06,2024-02-05,False,-14908.929280000011,-0.04693966491364477
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,49,2024-02-19,2024-02-08,302660.5158,8483.099999999977,245.13876000000005,715.2000000000006,0.0,4,2,1,2024-02-23,2024-02-22,False,7522.761239999976,0.024855443136068217
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,50,2024-02-26,2024-02-23,344750.8452,13005.0,280.57720000000006,788.0000000000049,0.0,59,2,2,2024-05-24,2024-05-23,False,11936.422799999995,0.03462333150503323
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,51,2024-05-27,2024-05-24,322412.61348,89.29999999998836,257.57692000000003,714.4000000000007,0.0,8,1,1,2024-06-06,2024-06-05,False,-882.6769200000124,-0.002737724527811524
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,52,2024-06-18,2024-06-17,284711.03888,-1260.8999999999942,226.91676,641.6000000000006,0.0,22,3,2,2024-07-18,2024-07-17,False,-2129.4167599999946,-0.007479220926511041
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,53,2024-07-29,2024-07-26,319388.30424,-3200.600000000006,253.83416000000003,735.2000000000007,0.0,6,1,2,2024-08-06,2024-08-05,False,-4189.634160000007,-0.013117681844892363
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,54,2024-08-27,2024-08-26,314810.67392,-11878.399999999965,246.69952,742.4000000000007,0.0,12,1,1,2024-09-12,2024-09-11,False,-12867.499519999967,-0.04087377139972665
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,55,2024-09-25,2024-09-24,366884.39508,54796.89999999999,314.94012,922.0000000000039,0.0,14,2,4,2024-10-22,2024-10-21,False,53559.95987999998,0.14598593071346386
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,56,2024-10-28,2024-10-25,355662.208,8975.999999999942,287.6544,879.9999999999812,0.0,7,1,1,2024-11-06,2024-11-05,False,7808.345599999961,0.021954386562206694
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,57,2024-11-26,2024-11-25,362559.966,8510.0,293.00300000000004,832.4999999999905,0.0,7,1,1,2024-12-05,2024-12-04,False,7384.4970000000085,0.020367656918855757
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,58,2024-12-27,2024-12-26,371111.28516,-20997.899999999965,288.04392000000007,818.1000000000713,0.0,6,1,1,2025-01-07,2025-01-06,False,-22104.043920000036,-0.059561767059899975
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,59,2025-01-27,2025-01-24,348829.476,4690.5,280.545,708.0000000000007,0.0,4,1,1,2025-02-10,2025-02-07,False,3701.954999999999,0.010612506266528918
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,60,2025-02-24,2025-02-21,352628.495,-4757.5,279.741,864.9999999999816,0.0,8,1,1,2025-03-06,2025-03-05,False,-5902.240999999982,-0.0167378447394048
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,61,2025-03-27,2025-03-26,346719.43231999996,-18209.29999999999,269.67024000000004,776.6999999999528,0.0,6,1,1,2025-04-07,2025-04-03,False,-19255.67023999994,-0.05553674944364867
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,62,2025-04-09,2025-04-08,327184.92164,13845.900000000023,266.90164000000004,700.0000000000271,0.0,10,2,1,2025-04-23,2025-04-22,False,12878.998359999996,0.03936305589953407
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,63,2025-04-28,2025-04-25,340248.545,5512.5,274.015,700.0000000000006,0.0,6,1,1,2025-05-09,2025-05-08,False,4538.484999999999,0.013338734483052672
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,64,2025-05-27,2025-05-26,585831.83904,-6246.599999999948,465.50872000000004,1176.7999999999934,3652.0,17,5,5,2025-06-20,2025-06-19,False,-4236.908719999941,-0.007232295067715925
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,65,2025-06-23,2025-06-20,336858.70016,19840.20000000001,279.21824000000004,766.7999999999912,0.0,32,4,1,2025-08-06,2025-08-05,False,18794.18176000002,0.05579247842217887
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,66,2025-08-27,2025-08-26,359277.6536,394.9999999999418,287.14920000000006,789.9999999999832,0.0,6,1,1,2025-09-04,2025-09-03,False,-682.1492000000414,-0.001898668601191403
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,67,2025-09-05,2025-09-04,358770.951,14526.0,292.3904,804.9999999999828,0.0,6,1,2,2025-09-15,2025-09-12,False,13428.609600000016,0.037429478508699036
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,68,2025-09-26,2025-09-25,370962.72576,3801.600000000035,297.85536,792.0000000000534,0.0,6,1,1,2025-10-14,2025-10-13,False,2711.7446399999817,0.007310019179000713
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,69,2025-10-27,2025-10-24,374601.18055999995,-5134.799999999988,297.196,777.9999999999834,0.0,8,1,1,2025-11-06,2025-11-05,False,-6209.995999999972,-0.016577619938934803
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,70,2025-11-26,2025-11-25,368547.36000000004,3840.0,295.93600000000004,800.000000000054,0.0,6,1,1,2025-12-04,2025-12-03,False,2744.0639999999457,0.007445621100094016
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,71,2025-12-19,2025-12-18,810552.7914800001,3137.5999999999767,648.7488000000001,1723.0000000000175,8130.3,32,5,5,2026-02-05,2026-02-04,False,8896.151199999958,0.010975412451243732
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,72,2026-02-24,2026-02-13,379970.92760000005,-6263.399999999965,301.02864000000005,803.0000000000541,0.0,7,1,1,2026-03-05,2026-03-04,False,-7367.42864000002,-0.019389453520917265
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,73,2026-03-27,2026-03-26,370358.5842,415.5,296.0022,830.9999999999823,0.0,6,1,1,2026-04-07,2026-04-03,False,-711.5021999999823,-0.0019211170750554518
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,74,2026-04-27,2026-04-24,371930.31264,5354.4000000000815,299.25664000000006,776.0000000000523,0.0,12,1,1,2026-05-18,2026-05-15,False,4279.143360000029,0.011505228841462866
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,75,2026-05-27,2026-05-26,376228.03104,-3330.8000000000466,299.22695999999996,756.9999999999839,0.0,6,1,1,2026-06-04,2026-06-03,False,-4387.02696000003,-0.011660553170036414
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,76,2026-06-05,2026-06-04,371155.4028,9619.0,300.3344,796.9999999999607,0.0,11,1,2,2026-06-23,2026-06-22,False,8521.66560000004,0.022959831746251064
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,77,2026-06-26,2026-06-25,378206.82224,-8143.200000000012,298.85544000000004,829.4000000000092,0.0,6,1,1,2026-07-06,2026-07-03,False,-9271.45544000002,-0.02451424695379133
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,78,2026-07-23,2026-07-22,407608.27812000003,-5760.800000000047,323.30912,857.0000000000017,0.0,10,2,2,2026-08-06,2026-08-05,False,-6941.109120000048,-0.017028871817850035
IDLE_MONTH_EDGE_OPPORTUNITY,evaluation,STRESS,79,2026-08-07,2026-08-06,254967.04604000002,1677.0999999999767,204.34652000000003,540.9999999999885,0.0,5,1,1,2026-08-14,2026-08-13,True,931.7534799999881,0.0036544074792073788
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,317176.74714000005,38794.89999999997,136.32063999999997,416.00000000000364,1218.0000000000002,87,7,6,2015-05-15,2015-05-14,False,39460.579359999974,0.124411955528954
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,2,2015-05-27,2015-05-26,239214.63335999998,-5494.89999999998,94.51242,276.59999999996955,0.0,18,1,2,2015-06-23,2015-06-19,False,-5866.012419999949,-0.02452196313246457
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,3,2015-06-26,2015-06-25,228317.75442,-14015.399999999994,88.44612000000001,298.2000000000113,0.0,6,1,1,2015-07-06,2015-07-03,False,-14402.046120000006,-0.06307895834288403
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,4,2015-07-27,2015-07-24,214857.06282,-14532.0,82.96734000000001,259.4999999999945,0.0,8,1,1,2015-08-06,2015-08-05,False,-14874.467339999994,-0.06922959452564667
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,5,2015-08-27,2015-08-26,204103.3125,8293.099999999977,83.23138,261.1999999999712,0.0,6,1,1,2015-09-08,2015-09-07,False,7948.668620000006,0.03894433913217359
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,6,2015-09-28,2015-09-25,522020.2831799999,12346.199999999983,211.22296,617.2000000000158,0.0,67,4,6,2016-01-07,2016-01-06,False,11517.777039999968,0.02206384964552896
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,7,2016-01-27,2016-01-26,223511.09328,378.5,89.4017,302.8000000000003,0.0,6,1,1,2016-02-04,2016-02-03,False,-13.7017000000003,-6.130210272308816e-05
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,8,2016-02-25,2016-02-24,223554.702,-4181.799999999988,88.50996,288.40000000000026,0.0,6,1,1,2016-03-04,2016-03-03,False,-4558.709959999989,-0.02039192161567682
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,9,2016-03-28,2016-03-25,219175.32630000002,3836.0,88.36500000000001,274.00000000003064,0.0,7,1,1,2016-04-07,2016-04-06,False,3473.6349999999698,0.01584865896467457
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,10,2016-04-26,2016-04-25,451024.68690000003,2517.399999999994,180.76416000000003,565.5999999999804,0.0,69,5,5,2016-08-04,2016-08-03,False,1771.0358400000136,0.003926693796237107
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,11,2016-08-29,2016-08-26,224090.10906,1333.999999999971,89.83156,266.7999999999706,0.0,6,1,1,2016-09-06,2016-09-05,False,977.3684400000002,0.004361497453411968
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,12,2016-09-07,2016-09-06,224357.06244,-2763.600000000006,89.11952000000001,263.20000000002943,0.0,19,1,1,2016-10-13,2016-10-12,False,-3115.9195200000354,-0.013888216783161565
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,13,2016-10-27,2016-10-26,222165.62423999998,520.8000000000175,88.90056,260.4000000000002,0.0,6,1,1,2016-11-04,2016-11-03,False,171.49944000001727,0.0007719440871498225
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,14,2016-11-28,2016-11-25,222277.24656000003,-4449.600000000006,87.95376000000002,247.20000000000022,0.0,6,1,1,2016-12-06,2016-12-05,False,-4784.753760000006,-0.021526061862154847
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,15,2016-12-27,2016-12-26,217200.23135999998,2962.399999999994,87.40368000000001,257.5999999999716,0.0,7,1,1,2017-01-06,2017-01-05,False,2617.3963200000226,0.012050614788074518
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,16,2017-02-03,2017-01-26,219990.08922,-1817.1999999999825,87.56308000000001,259.60000000000025,0.0,3,1,1,2017-02-08,2017-02-07,False,-2164.363079999983,-0.009838457212658896
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,17,2017-02-13,2017-02-10,217856.76264,765.5999999999767,87.22736,255.20000000000022,0.0,15,1,1,2017-03-06,2017-03-03,False,423.1726399999765,0.0019424351802163388
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,18,2017-03-27,2017-03-24,218580.30732,1752.7999999999884,87.71512000000001,250.4000000000002,0.0,8,1,1,2017-04-10,2017-04-07,False,1414.684879999988,0.006472151573695518
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,19,2017-04-26,2017-04-25,219947.9808,-2752.0,87.36000000000001,255.9999999999718,0.0,6,1,1,2017-05-05,2017-05-04,False,-3095.359999999972,-0.014073145789933853
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,20,2017-05-18,2017-05-17,216006.69270000004,22993.0,90.93320000000001,254.00000000000023,0.0,60,1,2,2017-08-14,2017-08-11,False,22648.0668,0.10484891239668517
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,21,2017-08-28,2017-08-25,239229.43632,2847.399999999965,96.1926,247.59999999997274,0.0,7,1,1,2017-09-06,2017-09-05,False,2503.6073999999926,0.010465298244698855
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,22,2017-09-26,2017-09-25,241848.36,5553.600000000006,97.7808,249.60000000000022,0.0,7,1,1,2017-10-12,2017-10-11,False,5206.219200000005,0.02152679141591039
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,23,2017-10-23,2017-10-20,366373.36001999996,14592.300000000017,149.34120000000001,486.4999999999928,0.0,53,3,3,2018-01-05,2018-01-04,False,13956.458800000024,0.038093541515240505
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,24,2018-01-12,2018-01-11,188445.58158,3189.600000000006,75.94792000000001,265.8000000000101,0.0,6,1,1,2018-01-22,2018-01-19,False,2847.8520799999956,0.015112331401577644
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,25,2018-01-29,2018-01-26,263932.776,-11700.0,103.14000000000001,360.00000000001364,0.0,6,1,1,2018-02-06,2018-02-05,False,-12163.140000000014,-0.04608423472195061
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,26,2018-02-13,2018-02-12,219722.73576,4372.899999999994,88.68788,291.10000000001713,0.0,10,2,1,2018-03-06,2018-03-05,False,3993.1121199999766,0.018173413443939617
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,27,2018-03-27,2018-03-26,255830.75592,-4498.799999999988,101.35992,260.80000000000024,0.0,7,1,1,2018-04-09,2018-04-04,False,-4860.959919999988,-0.019000686225232603
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,28,2018-04-26,2018-04-25,250849.6599,-3340.5,99.5993,262.0000000000002,0.0,5,1,1,2018-05-07,2018-05-04,False,-3702.0993,-0.01475823926361241
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,29,2018-05-28,2018-05-25,247268.14374,1423.4000000000233,99.1204,258.80000000002894,0.0,7,1,1,2018-06-06,2018-06-05,False,1065.4795999999942,0.004309004726141898
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,30,2018-06-26,2018-06-25,245916.77352000002,-10795.200000000012,96.13264000000001,276.7999999999695,0.0,7,1,1,2018-07-05,2018-07-04,False,-11168.132639999982,-0.04541427768485136
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,31,2018-07-27,2018-07-26,236855.3616,-14322.0,91.80600000000001,264.00000000002956,0.0,6,1,1,2018-08-06,2018-08-03,False,-14677.80600000003,-0.06196949015993915
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,32,2018-08-27,2018-08-24,222548.00070000003,-2882.0,88.3726,262.0000000000002,0.0,8,1,1,2018-09-06,2018-09-05,False,-3232.3726000000006,-0.014524383907439884
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,33,2018-09-26,2018-09-25,356075.60088,-21539.800000000017,138.01036,417.19999999997214,0.0,12,2,3,2018-10-19,2018-10-18,False,-22095.01035999999,-0.06205145846947869
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,34,2018-10-29,2018-10-26,196520.2962,5429.0,79.6294,244.00000000000023,0.0,6,1,1,2018-11-06,2018-11-05,False,5105.3706,0.025978846453621415
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,35,2018-11-26,2018-11-23,202283.94870000004,5570.400000000023,81.96084,253.20000000002833,0.0,8,1,1,2018-12-06,2018-12-05,False,5235.2391599999955,0.025880645467150673
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,36,2018-12-27,2018-12-26,207364.56462000002,802.8000000000175,83.03628,267.60000000000025,0.0,5,1,1,2019-01-07,2019-01-04,False,452.1637200000172,0.002180525495417295
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,37,2019-01-28,2019-01-25,207976.58700000003,8580.0,84.83800000000002,260.0000000000291,0.0,7,1,1,2019-02-13,2019-02-12,False,8235.161999999971,0.03959658209027139
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,38,2019-02-25,2019-02-22,315741.73572,13213.700000000012,128.84434000000002,349.200000000027,0.0,7,2,2,2019-03-06,2019-03-05,False,12735.655659999986,0.04033567380935023
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,39,2019-03-27,2019-03-26,228643.31952000002,19588.800000000017,95.2952,308.0000000000208,0.0,6,1,1,2019-04-04,2019-04-03,False,19185.504799999995,0.0839101918231282
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,40,2019-04-26,2019-04-25,247072.40460000004,-17892.0,95.18040000000002,252.00000000000023,0.0,6,1,1,2019-05-09,2019-05-08,False,-18239.1804,-0.07382119597503604
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,41,2019-05-27,2019-05-24,229638.61854000002,16869.599999999977,95.15988000000002,255.59999999997186,0.0,20,1,1,2019-06-25,2019-06-24,False,16518.840120000004,0.07193406851610475
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,42,2019-06-26,2019-06-25,244955.4813,8062.5,99.52350000000001,258.0000000000002,0.0,6,1,1,2019-07-04,2019-07-03,False,7704.9765,0.03145459925660377
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,43,2019-07-29,2019-07-26,253939.57776,-15186.599999999977,98.46628000000001,259.60000000000025,0.0,6,1,1,2019-08-06,2019-08-05,False,-15544.666279999978,-0.06121403531154701
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,44,2019-08-20,2019-08-19,230840.85894,5391.0,93.34816000000001,239.60000000000022,0.0,32,1,1,2019-10-11,2019-10-10,False,5058.05184,0.021911423580843137
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,45,2019-10-28,2019-10-25,243532.29672,5516.999999999971,98.43554000000002,306.499999999939,0.0,7,1,1,2019-11-06,2019-11-05,False,5112.064460000031,0.02099132036633975
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,46,2019-11-12,2019-11-11,248592.50856,250.79999999998836,99.41712,250.80000000000024,0.0,19,1,1,2019-12-09,2019-12-06,False,-99.41712000001189,-0.0003999200159968485
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,BASE,47,2019-12-27,2019-12-26,248577.30552000002,2714.7999999999593,99.87996000000001,370.20000000001403,0.0,2,1,1,2019-12-31,2019-12-30,True,2244.720039999945,0.009030269417814329
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,316656.41192000004,38745.700000000004,268.41403999999994,770.1999999999941,1218.0000000000002,87,7,6,2015-05-15,2015-05-14,False,38925.085960000004,0.12292530482482074
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,2,2015-05-27,2015-05-26,238881.5144,-5437.999999999978,188.63584,544.3999999999843,0.0,18,1,2,2015-06-23,2015-06-19,False,-6171.035839999962,-0.025833040515921824
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,3,2015-06-26,2015-06-25,227543.481,-13959.0,176.18040000000002,494.9999999999894,0.0,6,1,1,2015-07-06,2015-07-03,False,-14630.180399999988,-0.06429619664647737
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,4,2015-07-27,2015-07-24,214175.33588,-14476.00000000003,165.29524000000004,465.29999999999467,0.0,8,1,1,2015-08-06,2015-08-05,False,-15106.595240000022,-0.07053377634698364
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,5,2015-08-27,2015-08-26,202710.65184,8229.599999999977,165.18816,518.4000000000004,0.0,6,1,1,2015-09-08,2015-09-07,False,7546.0118399999765,0.03722553191706996
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,6,2015-09-28,2015-09-25,517309.3410000001,12244.799999999988,418.09096,1222.400000000001,0.0,67,4,6,2016-01-07,2016-01-06,False,10604.309039999987,0.02049897073093831
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,7,2016-01-27,2016-01-26,220972.75376,374.0,176.6776,448.7999999999838,0.0,6,1,1,2016-02-04,2016-02-03,False,-251.47759999998382,-0.0011380479978681686
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,8,2016-02-25,2016-02-24,220640.42088,-4123.799999999988,174.56472,568.8000000000005,0.0,6,1,1,2016-03-04,2016-03-03,False,-4867.164719999989,-0.0220592614018222
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,9,2016-03-28,2016-03-25,215833.69895999998,3774.399999999994,173.892,539.2000000000005,0.0,7,1,1,2016-04-07,2016-04-06,False,3061.3079999999936,0.014183642381847607
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,10,2016-04-26,2016-04-25,442110.07332,2422.3000000000175,354.07236000000006,1107.9999999999927,0.0,69,5,5,2016-08-04,2016-08-03,False,960.2276400000246,0.002171919840661514
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,11,2016-08-29,2016-08-26,219897.32376000003,1307.999999999971,176.16144000000003,523.1999999999714,0.0,6,1,1,2016-09-06,2016-09-05,False,608.6385599999994,0.002767830683852609
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,12,2016-09-07,2016-09-06,220438.74024,-2713.2000000000116,174.98848,516.8000000000004,0.0,19,1,1,2016-10-13,2016-10-12,False,-3404.988480000012,-0.015446415980661437
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,13,2016-10-27,2016-10-26,217217.25216000003,508.80000000001746,173.70432000000002,508.80000000000047,0.0,6,1,1,2016-11-04,2016-11-03,False,-173.70431999998306,-0.0007996801279487423
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,14,2016-11-28,2016-11-25,217046.18375999999,-4341.600000000006,171.63792,482.39999999997366,0.0,6,1,1,2016-12-06,2016-12-05,False,-4995.637919999979,-0.0230164743441144
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,15,2016-12-27,2016-12-26,211971.95488,2888.7999999999884,170.46432000000001,502.40000000000043,0.0,7,1,1,2017-01-06,2017-01-05,False,2215.9356799999878,0.010453909722418029
IDLE_MONTH_EDGE_OPPORTUNITY,earlier_diagnostic,STRESS,16,2017-02-03,2017-01-26,214057.68884000002,-1766.8000000000175,170.26904000000002,504.80000000000047,0.0,3,1,1,2017-02-08,2017-02-07,False,-2441.8690400000182,-0.011407527817537181
